4.06,4.8829,10.689,-3.9793,-4.2747,8.1851,-4.1359,-1.9093,-2.8512,0.41993,5.7072,-1.4716,3.4274,9.7627,-4.1634,8.0723,4.0679,6.3156,-1.0703,-0.39753,8.1818,0.035611,-4.2817,8.966,0.35949,-0.43744,-1.024,2.6122,8.2971,4.837,5.8349,8.7224,6.2819,9.8031,-1.1234,-4.5519,2.9906,7.3602,7.364,4.3084,1.0692,5.528,1.5103,8.6782,8.0541,5.3908,-0.029723,4.8578,7.2535,4.055,6.4472,4.768,-0.28996,9.0907,0.91739,2.2209,9.6041,-0.58485,9.8638,1.1103,3.9975,0.41749,0.33856,-4.4023,9.17,3.7485,-2.1747,-1.4796,0.74172,-0.1877,6.7375,4.6439,3.5114,4.8245,4.4606,3.5761,0.75621,3.8469,10.814,0.13631,6.2787,-0.65027,1.401,-2.3136,-2.2406,0.71331,-4.9469,-2.2919,-2.7374,7.5602,3.256,0.049275,2.7856,-4.5504,2.2248,3.4294,5.184,6.2036,0.56758,-4.5646,6.7238,-3.1012,-2.2717,10.686,-0.042011,-0.58976,-1.8108,7.3378,4.3716,2.2461,10.604,4.4104,2.3489,8.3869,-3.6975,5.1738,9.6253,8.8918,-2.5201,7.9361,-2.0436,9.6525,9.5576,3.2974,8.419,-4.883,1.5184,10.983,3.9813,-4.7589,2.9266,-4.5491,10.605,-1.1982,9.776,-3.3849,-3.4346,0.91863,8.0262,5.8284,7.5655,-4.2303,9.3559,-2.6961,3.5747,8.7329,-1.7415,-3.6619,-3.3332,8.714,-3.6428,-3.4192,0.0061367,-2.5827,5.4771,10.151,3.4108,-1.512,7.6879,6.7853,-0.81019,5.1507,1.9372,0.4089,6.6508,1.9817,-1.2655,-0.6538,3.0584,0.014578,-3.5761,2.5708,7.5424,-0.38252,4.8705,-3.1996,6.1208,-2.5776,8.5667,1.2829,-2.3049,3.2729,3.3578,1.0482,5.0148,7.2178,0.73624,8.9063,5.0815,6.88,9.2569,5.4969,1.3251,-1.539,5.3249,-3.4272,-4.5789,-3.8654,8.4263,-3.1269,35.46
6.985,8.8565,8.4702,6.972,-4.266,6.9186,7.0621,2.4571,2.0362,-4.4328,-4.0777,9.7813,8.2848,3.779,-0.19817,-1.4138,10.22,9.1182,0.67559,7.1108,8.7424,-3.3352,1.5942,-1.3823,10.04,8.6469,1.3155,3.7385,0.87804,3.6223,10.269,10.51,5.5927,8.5025,8.226,6.651,4.3467,0.14388,8.1096,4.7544,4.3502,2.513,7.8689,8.8422,9.1175,-1.1416,5.6987,10.752,9.4758,9.4283,3.0103,6.3781,8.6143,7.061,-4.1623,-2.7149,-0.85655,5.3135,-4.863,0.39666,9.336,4.1486,10.542,2.9441,-2.7718,-0.53911,7.2851,-0.81527,7.065,-0.65146,-4.0194,6.233,3.2037,6.4631,3.4767,-3.9926,1.7312,4.5948,0.16294,2.1235,6.9901,6.1585,5.3104,6.8378,7.7593,6.5637,2.6115,-0.6334,8.9621,4.1609,-0.048015,1.0745,-1.2947,4.9629,0.28828,-3.8008,1.39,-2.5037,-4.0058,-2.3045,-1.355,-4.4314,6.5817,-2.2178,3.5017,6.7035,-4.6542,4.1477,3.2492,1.0729,-4.7198,-4.5269,7.7226,5.5402,-1.279,4.5823,-1.6724,3.3594,10.876,4.5458,-0.73,3.5493,1.689,-1.846,0.1282,-1.675,-3.7795,-4.6545,-2.3974,9.6146,-3.0714,-0.68271,3.8862,4.1858,1.3699,7.6898,-1.998,9.0994,0.72854,3.1141,2.9745,-3.7263,-3.8668,0.47439,-2.7199,1.1528,6.8381,-3.4914,1.6193,4.5503,2.5588,-2.9033,9.7189,2.2992,-4.117,2.4565,8.9164,5.2057,6.3955,9.8877,7.526,-0.96821,9.7022,-2.5107,-2.7741,0.65813,10.792,3.0025,-3.6739,0.2509,-3.6325,7.1073,3.6986,10.18,-1.9178,-4.9347,2.7378,10.615,6.4104,4.217,9.9091,7.7542,3.7464,-0.86318,1.9435,6.9313,-1.4682,-2.6514,-2.6708,6.4992,7.6568,2.1866,3.9236,9.7455,4.3784,4.2445,-0.26661,-0.84967,5.9744,6.4982,70.333
-4.6396,1.1899,8.716,3.6651,10.742,7.2052,10.964,3.253,-1.3057,4.2167,5.4939,-3.9438,-2.984,4.6671,1.1522,6.2868,1.6251,-1.3398,-2.27,6.769,-2.7222,-0.72512,4.8191,5.0301,-4.2023,10.909,1.5193,6.8855,10,5.4011,4.9365,10.346,9.4545,7.2325,3.7283,7.4921,-4.9527,10.657,-3.3537,8.0114,-4.4328,-3.2798,1.1611,6.5111,2.1083,5.7677,-4.6545,4.0579,-3.8588,-1.5211,9.3728,5.2106,5.0192,5.7219,1.3741,2.1466,-3.3574,1.891,-3.7593,7.465,7.5349,-2.6654,-3.0728,-0.66791,10.909,1.5382,-0.36261,4.8375,-4.0518,4.4989,0.73292,8.1771,8.088,5.6683,9.604,6.2572,2.6254,4.5446,9.8097,10.611,10.136,5.2162,1.1252,4.1114,-0.94434,9.5024,3.4975,4.4073,1.2364,-0.0080797,6.0163,7.67,0.27948,7.371,1.9477,10.289,8.5288,10.631,-1.7446,-3.9496,9.9497,3.7373,6.5791,1.3335,-0.048589,6.2056,-3.0387,8.495,6.4365,1.0698,1.3438,8.1247,-2.7973,-4.3041,-1.778,3.7219,-2.5375,8.4115,5.9158,9.4963,2.0729,9.4232,6.0916,1.3491,5.0964,1.8214,-2.8114,-1.8029,5.246,1.46,0.69992,-4.0288,2.4753,-4.5942,2.0071,-0.75563,1.9369,1.7589,6.8397,8.4949,5.4588,8.2662,3.3402,-0.28813,-3.7437,-2.6737,2.3307,6.1985,6.9508,2.0682,0.69413,-1.0522,7.1124,-0.66648,-4.0357,9.0616,-1.3481,-0.49939,-4.9597,7.2266,1.8226,9.558,-3.1351,-3.8906,-2.4631,-3.8137,-2.097,5.1495,-3.7203,1.198,4.0508,0.65793,-1.2949,2.8801,1.131,10.372,1.923,8.8646,5.7978,-1.7562,2.3818,7.9774,2.6882,-0.22492,-3.0285,7.1386,3.2829,4.5679,6.5494,-4.9662,-0.69143,10.291,9.4929,10.49,6.404,-0.62459,7.9447,9.3782,-0.49754,6.1797,46.681
-2.9718,-1.6187,-0.19455,5.1098,1.0948,-4.0065,10.771,-0.58776,2.2384,1.4442,-2.3106,-2.1721,1.9304,2.7943,5.7431,-0.74205,4.1347,6.3663,-2.5268,7.3306,9.4002,0.94524,-1.3701,10.061,-3.4299,0.017765,8.3754,2.4635,-1.0587,3.9282,5.532,5.5116,-4.9184,5.3698,9.2178,-0.47196,0.92017,9.5873,3.0985,-2.0359,8.1038,3.0116,-1.7767,6.7,10.338,7.4514,2.7737,0.24725,-3.9656,5.8735,0.74816,6.8023,-3.8112,2.4591,6.3528,-2.1044,-0.90931,7.9569,10.35,2.9045,5.4463,7.9985,6.5919,2.8453,8.6601,9.0803,1.8117,-1.8727,7.6097,6.1447,7.6519,4.05,1.0296,-3.1805,1.184,8.3976,3.4752,1.3962,-4.0835,0.27792,0.42221,2.697,-0.88205,5.6259,-0.11789,10.626,5.2126,9.5894,8.8941,-0.41718,0.39008,8.4781,-0.38987,5.1392,4.5431,3.4265,-2.4994,4.2472,-1.4871,9.4655,4.3029,6.4165,0.65327,4.0001,10.56,6.3187,6.8079,4.331,10.542,7.6033,0.49177,-3.3542,10.554,-2.949,6.4398,-4.0539,-1.4092,8.1092,4.8852,9.1962,10.023,1.2741,2.5911,-1.5803,7.4762,5.7295,7.8933,5.2917,8.3002,4.9291,10.706,3.6034,-4.7944,3.2681,5.6934,-1.8118,6.5351,1.1953,0.00098364,1.1827,3.2288,2.4833,7.6999,-1.2054,-1.3539,5.7621,-1.1574,-2.7694,10.665,0.5957,3.4847,6.8905,4.0488,9.1797,-4.4603,-2.5859,7.2087,-4.6304,-2.1505,-1.3196,5.515,-2.1034,8.7349,-1.0472,-2.5611,6.0885,3.6809,5.6217,0.72749,0.99121,9.4839,-0.47934,8.1332,9.6763,-3.2445,-0.6412,7.9619,10.318,6.4579,5.6079,-1.4664,7.7678,-4.9734,8.7442,8.5681,9.4415,5.0716,-0.14207,3.025,2.3927,8.124,-3.4324,1.3625,2.1839,-2.1971,7.8019,4.6695,4.4445,4.297,4.8347,35.041
-4.5933,-2.151,-2.2401,4.8314,-3.6798,3.2273,1.0785,8.6796,1.0017,-2.8085,7.2203,4.4913,-1.5778,-4.1628,0.63685,10.951,6.1376,-2.1091,10.457,3.0387,-2.6762,8.2251,0.96338,-1.9697,-3.1185,4.9987,5.1214,3.9325,6.5497,-1.6876,5.7117,9.8007,-3.7102,-0.75007,6.0194,5.4053,-0.11178,8.9972,-2.7636,8.4426,-1.8602,-1.9539,7.2804,8.5185,-4.2751,6.6421,0.40493,9.2902,3.3565,3.0318,-3.2234,2.3614,10.53,1.6028,5.6464,7.4125,9.8876,9.3794,-1.8134,5.2287,0.021511,-3.7782,-0.58193,3.073,7.0234,1.2955,-3.8766,10.983,-1.8926,-0.83744,5.9115,-4.2543,0.54438,2.9065,5.3373,-4.8848,-4.115,0.16324,-4.3404,-4.0736,6.9194,9.3851,-4.4537,-3.9576,6.0604,-0.26207,7.6398,6.4703,-2.6454,-2.8446,4.0923,-1.6972,-4.3185,8.9892,-3.53,5.278,6.4891,8.1329,7.9932,4.6439,-1.4409,-3.6691,7.1254,8.2939,9.5173,9.166,4.1897,7.9286,5.0353,-0.63818,1.7887,5.9127,7.5502,-0.35354,0.30942,5.4932,5.8318,3.1607,-4.5978,10.722,5.8965,1.3609,10.435,3.7965,-2.5755,1.9918,0.42219,8.3879,-1.014,9.176,-2.0954,7.8432,1.5448,-1.6172,-1.7666,3.6025,1.8947,4.8507,-0.19887,9.8258,9.1118,2.3026,1.3905,-2.9111,1.9164,4.9079,4.6828,4.3902,-3.0849,9.6398,5.3271,0.43688,0.24766,5.8961,0.16052,2.0569,8.2679,0.39505,7.4018,-0.88038,-3.7066,9.0041,1.7007,4.511,0.99643,9.24,4.2504,3.396,9.9675,-0.71761,6.9783,6.0675,-3.1843,-4.8273,4.1445,10.102,1.379,2.4786,5.6979,-2.8851,5.7857,4.1564,4.5621,1.3472,9.0561,-4.338,4.913,-4.7916,2.3932,4.4899,-0.14189,7.766,6.9869,10.963,2.8702,10.613,4.1999,5.2118,-0.51735,0.071753,-5.7284
6.0531,7.3691,0.5395,-4.8158,-2.6321,3.9667,4.0748,5.88,0.27262,-1.5118,-0.67302,1.0428,2.0715,10.896,-1.1225,-1.5645,-2.1926,5.157,9.8705,4.4645,6.9568,-1.8702,1.6375,8.5742,-0.96161,6.7309,0.7495,-1.4675,1.8154,-3.5809,-4.5312,5.3889,10.154,-2.7087,2.3323,-1.5009,-4.9655,4.0968,-0.25519,-3.6706,7.8773,-0.45135,4.1032,2.6233,3.0588,-0.76292,-4.4221,10.707,-0.31693,7.9988,0.48243,3.2358,2.9927,4.0495,-1.6078,7.1232,-1.3634,-1.8507,10.337,6.9224,1.8027,7.6657,10.054,-1.816,-0.52649,1.5215,7.1303,3.2847,-4.6868,2.2868,-1.5402,5.2448,10.529,1.222,-2.084,6.6649,8.594,7.9883,2.2409,-0.79118,0.28004,1.399,-3.2755,2.0865,6.13,4.1558,1.1035,3.1427,10.72,-3.1042,0.064445,4.7793,4.4599,-1.1969,1.8395,9.6079,3.3865,-4.7824,1.323,-2.2929,10.641,-3.2749,0.61326,5.8619,0.7863,6.3859,-3.8591,10.637,-3.25,10.43,5.2798,4.9661,-2.3633,3.0707,0.31427,3.053,8.5445,3.1443,-4.924,2.5942,10.973,0.76636,-3.1583,8.7654,4.8517,3.3562,6.5723,9.7173,5.2557,-3.8642,8.569,9.9337,3.8097,2.271,7.5762,-2.3407,1.0267,5.8838,8.8314,9.211,5.2127,-1.5721,-3.8454,-2.5706,9.8864,3.5234,2.7599,0.07314,3.1563,0.39898,-3.0918,6.4785,9.7048,8.4799,5.3032,-0.47615,-1.2435,-2.524,8.3349,1.024,3.2198,6.915,6.228,0.36917,8.924,2.6858,-1.2152,-0.95594,0.23802,-4.626,-2.8578,5.369,10.94,-0.54914,-3.2678,-0.54283,-1.8366,2.2694,-2.3673,6.3063,7.1904,7.2616,3.8344,1.1378,-4.225,1.2033,-3.5968,4.3216,0.26724,8.2165,-2.428,-1.065,0.27075,-3.9896,3.2556,9.0955,8.1283,-0.85349,-0.77044,-4.916,4.5949
2.4022,6.6602,2.8849,-2.7109,10.131,-3.0772,-1.5453,4.1659,10.821,1.9599,10.941,5.4633,5.6516,-3.6539,6.7939,6.4288,5.4838,8.4079,-2.9423,4.5369,-2.7421,9.6701,6.2896,7.4893,2.1294,5.084,1.9479,0.98557,5.8453,0.05601,2.5657,0.65629,10.315,6.9907,-0.99728,-4.3355,1.2742,-1.6825,-3.1918,3.6094,3.4445,1.8303,-2.7208,6.0729,3.6728,8.24,7.741,9.862,-1.48,-1.9802,8.5932,5.106,1.7356,3.9926,5.6225,-3.6532,4.2362,6.2925,6.0303,4.6998,-1.3602,4.8825,-2.6982,10.225,5.1531,7.3652,-2.3103,-3.6993,-3.554,0.9292,5.3463,2.7272,7.4954,0.95139,6.7872,10.417,-4.4583,-2.1719,4.6655,10.922,-1.0897,2.9153,4.4295,10.268,1.3474,-2.8743,10.927,9.4775,5.2275,2.3943,2.0213,-2.1218,8.5272,-0.86907,-1.218,-2.8129,4.8448,4.93,8.9728,0.11268,6.4025,-4.4672,-1.6469,3.6181,2.6331,2.4975,10.008,-2.2201,6.2432,8.0063,8.2976,6.4727,2.8055,8.0941,4.3234,6.1194,9.7256,9.2983,-3.4378,4.2316,4.4968,-2.512,10.678,0.39162,9.1548,8.0484,0.47635,7.0447,1.4599,4.9844,9.4437,7.4698,0.068576,-2.6863,-1.1359,-1.3711,9.1274,8.7527,7.2276,10.259,3.304,1.1195,-4.4056,0.48594,1.0464,10.3,9.6291,8.1239,2.9871,8.1261,8.367,1.9005,9.6621,-3.6201,5.4357,3.9035,4.337,2.0741,10.16,-1.6251,-4.6402,10.519,-1.3037,0.8708,-3.573,-0.80076,2.3101,-2.265,3.3807,-2.6112,0.32191,-0.67789,0.73601,10.586,-1.4021,-3.9558,2.3543,3.1267,8.2971,-1.4109,-0.23241,6.056,-4.2012,-1.6527,4.1428,0.2504,8.5339,0.69568,-4.2258,4.3702,-1.8022,6.0351,4.1331,3.5232,4.1014,-4.6005,6.9484,10.015,-3.6301,7.2091,-32.826
2.0202,9.6472,1.9612,-1.9906,1.3303,3.7013,0.10241,-1.9325,2.5931,2.219,-4.1854,1.3208,0.085498,-2.0856,-3.4212,7.4245,5.0084,-0.55223,-2.0877,-2.8906,4.8591,-3.1124,2.0222,5.6612,-0.34717,8.145,0.27105,-0.62921,-4.7096,10.336,-0.80397,-3.215,1.2811,6.8314,-4.5933,-2.5514,4.242,0.11001,4.2422,-3.0682,-4.4333,6.6542,-3.4447,1.0701,3.0271,2.9609,1.8688,4.1692,7.788,-3.0575,1.1349,7.6657,-4.4692,3.8868,9.6407,7.064,5.7468,3.1569,2.0939,6.2787,4.6126,0.79485,3.1256,6.0548,-4.1982,0.45364,3.7538,8.9205,10.273,-1.6476,-0.66961,8.2163,-0.657,2.5455,5.4667,0.045917,3.0797,5.7993,-0.60439,3.1965,7.9668,6.7692,7.7432,-0.50793,10.813,-1.3303,4.4216,7.7676,4.2741,10.604,0.02014,10.585,0.94537,8.4672,-3.214,-4.7061,-2.2238,-0.077292,5.9278,10.888,-0.79333,-4.7118,9.2649,6.1376,0.25892,-3.9448,7.5744,4.0323,-0.76879,-0.30351,-4.3014,2.8266,8.8472,6.2298,3.2299,2.7476,0.60373,-1.8283,-3.7806,-0.58618,4.984,4.1178,4.4258,0.81437,0.1372,4.1358,4.1529,0.20064,8.7997,-0.15438,-0.43418,2.3657,-3.0798,8.0403,2.0893,0.73742,10.713,2.096,7.9885,4.1036,1.6967,-4.9905,8.8856,2.7907,7.9614,-0.06174,7.5794,0.81953,0.29806,7.66,6.2704,2.0197,4.6885,-2.8917,1.537,5.2458,0.74549,-4.9968,2.3952,-1.4912,7.4758,10.427,-4.2315,6.1789,3.5131,-3.3048,3.6812,-1.9067,8.3738,-3.122,-1.5801,-0.942,8.8961,-0.42846,9.893,0.84161,9.6967,10.184,6.7781,7.4626,7.1549,9.7688,-4.9862,-2.2589,3.3951,-1.8666,6.3678,-4.2773,1.9804,2.6926,4.4663,10.266,-0.42234,5.7919,8.701,4.814,6.7652,9.7704,6.5356,-1.4382,53.262
4.7716,-2.177,2.8266,2.8106,10.877,-3.1188,-0.62471,6.1016,4.5221,-2.953,4.2192,1.9735,-4.0653,-0.19735,4.9985,-3.6269,5.9892,9.3214,8.7085,-2.193,2.2431,-2.2027,7.9626,10.293,1.4794,7.3126,5.7114,5.5079,5.195,2.1236,-2.1905,5.2042,-4.7757,4.5893,4.2455,0.51162,2.8723,9.5955,9.2479,9.5748,-3.85,8.9193,-2.0245,2.2656,7.0346,5.4041,2.5531,-4.7577,9.6193,9.8684,9.8101,-0.030415,7.3613,4.9623,3.1623,-4.4575,4.077,-0.28073,7.7232,10.205,5.0908,-0.54611,6.3643,-1.8097,2.6679,9.1623,7.6781,-0.93035,10.445,9.7002,-3.2209,10.9,-4.9668,0.88482,9.7395,-1.0119,3.4727,-3.3686,0.44877,6.6654,5.9901,10.298,9.3715,6.095,4.6566,-2.6995,6.6003,3.3298,-2.8415,-2.163,6.0817,9.5509,-1.6568,8.7983,2.8867,1.5662,0.14434,3.1229,2.7448,-3.3597,6.0036,1.9736,0.2659,2.6707,-0.025718,-3.8738,10.19,2.5616,-0.11687,9.2409,8.888,-0.025234,-3.8618,1.177,8.1689,7.0089,8.2222,7.878,-1.0366,3.1544,-2.4879,-2.8962,5.8621,2.7241,9.4205,0.68162,10.002,2.5569,3.8966,-0.92668,5.2448,-3.336,-1.0504,3.2186,5.5976,-1.6251,-2.8491,8.1585,-2.5061,-4.8257,10.869,1.8889,-0.18271,0.56409,1.1696,-0.15854,-2.5647,6.9471,2.262,-3.5074,1.4504,-1.5375,-3.7605,3.9426,3.5633,3.9723,2.1731,9.3392,8.6392,6.1847,-1.9429,10.495,-2.0959,5.1554,-1.4028,10.285,4.5753,7.3896,10.298,8.6272,1.3447,9.8217,0.59049,1.1167,0.025539,1.457,10.611,5.0472,3.9874,0.62012,-1.508,7.8361,8.1331,-3.6097,8.2374,6.7599,4.7762,-0.91589,-2.8716,-4.2557,1.2305,-1.3108,0.38353,3.0871,8.7558,-3.282,10.43,5.5327,-4.6581,-2.8787,32.02
5.0107,-4.916,5.955,8.5669,0.95122,-2.5076,2.6485,9.1214,-1.526,0.96255,3.837,9.0892,-0.24387,6.0473,4.8271,10.134,5.022,9.39,-0.95153,-0.89884,-0.43978,4.3774,-4.1751,6.7473,-2.2785,8.9489,8.6885,-4.4378,-0.83033,1.7716,9.2607,7.0023,0.61766,1.2834,0.34075,-4.7468,10.147,-0.73691,-4.6593,8.8586,-1.3762,4.9373,-2.9748,-2.2218,7.212,-3.524,9.142,0.17887,10.537,4.5844,-0.51553,-4.8441,-1.6545,9.0776,9.6673,-3.8901,7.5697,8.5972,4.6699,2.7681,1.1606,10.801,10.493,5.0311,7.347,8.6604,10.275,7.3726,8.8069,4.4779,10.561,8.7591,9.1777,1.104,3.6933,4.8308,3.3319,6.2283,8.7865,7.3481,-2.0065,3.1823,-4.9996,-2.053,5.0445,-3.0058,-3.6996,-4.2807,-4.425,8.536,-4.7903,-2.6897,6.242,9.9457,8.0851,8.2921,6.9157,0.10557,3.8939,7.2341,0.11722,6.9814,-1.9857,0.34267,2.7932,6.7655,0.10652,9.2474,10.897,5.5738,-2.5611,-1.8286,8.0174,3.86,-2.8458,8.5019,-0.99413,5.6694,6.9601,8.6505,3.1171,2.3219,-3.8354,5.0389,1.4708,-1.8028,-3.1841,5.7294,7.5312,10.127,9.6367,0.12387,-4.5118,4.3229,-0.9637,7.5898,6.8837,-2.7283,9.8629,9.9058,7.9507,-4.5349,-3.7779,-3.5095,4.5561,-1.642,4.1662,6.7789,5.8537,0.93755,5.658,2.5161,6.1768,3.5495,-1.4979,8.0575,5.3604,5.4117,10.233,6.9411,5.3362,-4.2197,2.9914,-2.1487,-2.9745,1.7035,0.69751,7.7289,0.0064312,5.7807,7.7925,4.2337,-2.446,7.6148,4.0252,-3.1507,9.4718,-3.3089,0.89529,-3.3343,6.6339,7.9283,8.2742,-1.6278,2.3885,2.5004,8.116,0.48752,2.3056,6.747,0.53658,8.3417,-1.1324,-1.5533,-3.242,9.2809,3.0656,-2.7553,-4.71,7.2084,69.17
0.40527,1.6133,8.6424,-3.8781,-4.143,7.7661,-3.8773,1.2692,10.031,5.8895,4.4672,7.553,-4.6979,4.2975,6.464,3.2206,-2.8917,-1.6921,3.0337,7.1328,-4.7833,1.0421,-1.104,4.9613,-4.3517,-0.084425,-4.9507,0.96304,5.125,10.427,4.2076,7.6588,1.4808,-4.4986,-4.8142,-0.028658,10.91,-2.2799,7.2035,8.4199,-4.5825,-2.1001,10.943,1.2347,-1.2147,-1.0071,9.0433,7.6943,0.63845,4.3849,6.5182,1.8282,6.8535,9.1986,-0.38636,1.9388,5.5804,4.5275,5.5997,-1.3209,-0.17754,5.4651,5.5,4.3503,0.38414,6.5559,6.3919,-4.3774,9.4006,1.3564,5.2521,3.6479,-3.3555,6.1695,5.3783,6.2046,2.5531,0.042824,-4.5427,-3.4037,7.2356,9.4092,7.843,3.8402,9.9205,10.4,-3.8415,-3.8355,5.2452,-3.8686,7.4267,7.3179,4.8268,5.5336,10.02,5.7174,-3.1745,4.1693,1.3425,9.4529,9.081,1.059,0.21563,3.7566,8.3338,5.9522,7.2807,6.0924,10.84,3.3646,7.4481,2.1678,4.8228,1.3748,9.7749,6.3129,7.04,3.5233,4.1608,5.871,3.2283,8.4706,0.85351,10.234,-2.9691,7.1751,4.2502,2.2232,5.835,7.4152,6.2193,8.0567,-3.617,8.541,2.1452,-3.1345,-3.5711,-0.028914,0.89881,7.5667,10.375,5.617,0.57958,-3.8132,7.1415,2.7437,9.992,-1.0551,6.7521,5.6211,9.1455,10.658,6.3891,2.0512,10.917,7.5889,-4.7916,3.1707,6.7889,8.3819,-4.8944,2.0554,-1.9088,-3.3265,-2.2429,-4.0602,-4.798,8.3926,-0.058891,-0.83768,-4.6969,5.6276,-1.3443,-4.3611,5.8062,3.563,2.4038,8.7262,-4.1089,1.3404,4.7888,-1.041,10.858,0.27376,-4.2239,-2.3465,9.9801,3.2105,-3.887,4.6758,1.0096,3.5474,6.1601,5.8745,9.8091,7.9676,0.32866,3.7599,7.5328,0.58444,13.763
-1.881,9.3469,-0.54194,-3.8502,-2.148,6.3828,0.22051,2.565,-0.56404,0.9706,4.7615,7.8385,-4.0271,-2.9755,-3.2715,10.109,-2.4572,1.0469,-2.4009,-0.66591,-0.73262,-3.1699,2.9869,-0.72829,5.9473,-3.1156,10.219,-0.35245,9.1489,6.8016,0.0038888,2.4333,3.8805,0.62214,2.5521,-2.5491,-0.60594,2.1598,3.4235,0.83092,0.62174,5.442,9.2261,-0.8642,-1.9526,1.9716,7.5744,0.82848,0.31056,5.6867,4.3365,1.2104,8.1724,-1.9848,-2.3283,0.65162,6.0137,0.75102,0.42424,10.504,10.171,7.8198,2.2357,7.2788,-2.0338,-0.43287,1.2571,5.4771,2.728,2.2426,1.5179,4.2581,2.3494,8.0777,3.9957,10.497,10.634,-2.2407,3.9956,7.3637,-4.8892,10.886,-0.5991,-4.8633,9.1985,0.59356,-4.2052,5.7503,2.8197,-3.7654,-1.7006,-1.2448,-3.3364,-1.5373,2.2255,5.6632,0.65917,7.3464,2.5933,0.59889,7.9465,7.1702,-4.9404,-1.1286,3.7009,3.6487,-2.2022,9.3178,8.7802,-1.1157,-3.4711,6.4353,10.064,5.1396,-2.3329,2.5596,2.8538,10.288,-0.72761,9.7062,-0.19388,2.8649,4.0219,-4.7921,-2.8632,-0.49687,9.7087,9.1707,2.7525,-4.2129,1.2193,-2.1557,6.3898,-3.6978,-1.9469,-2.957,-0.4708,-1.5489,2.7154,-4.4037,-2.1101,-3.07,6.5339,10.613,9.1881,-4.5105,-4.5511,10.256,-2.5666,-3.1733,-3.7811,0.7965,0.53126,5.5441,5.0466,-2.7042,2.4948,-0.31729,9.4399,3.7411,7.1334,7.2566,0.79623,10.733,-3.2035,5.5141,1.0346,2.2375,10.824,2.5906,5.6188,-3.7573,5.1209,10.053,-3.0847,6.4551,1.485,-4.3104,-4.8404,6.8021,0.2422,7.2337,0.34392,10.484,2.3704,5.8584,1.483,5.4916,-4.5921,4.4876,6.3378,-3.7358,2.6583,4.8987,-4.5994,-1.3923,-4.108,7.8575,2.0519,8.7532,-32.776
5.334,2.5086,0.0096819,-4.2752,-1.041,6.2742,0.54376,8.0402,4.9771,3.5557,8.8756,3.0467,7.3561,0.15492,8.8831,-0.59688,9.1863,0.94136,9.1768,3.4741,3.4716,5.0353,3.4674,3.5507,-4.1716,-1.9754,5.159,0.61412,-2.7156,8.9353,-3.4948,9.6318,-4.3082,5.8157,-3.5922,-4.5189,5.2112,-0.91638,-1.2931,9.6858,-2.2028,4.6759,4.6519,4.4877,10.877,9.6527,2.0825,0.53396,1.9839,-1.1335,4.0031,10.605,-3.9251,9.9116,1.2945,0.036672,5.1647,-3.9257,6.3158,-4.8718,0.63482,10.237,-3.4034,0.43798,-4.0145,2.799,5.9907,7.3538,-3.9961,1.1461,9.6788,7.6124,7.9826,2.8751,6.9354,-0.29472,5.8654,7.7168,2.4139,8.8087,-1.6264,7.5568,-0.58838,-0.22634,5.4925,-3.5136,-3.4252,3.5812,2.5711,-1.6874,-2.8261,0.09976,4.5646,0.13573,-4.9341,5.7981,3.3711,-2.176,0.34346,4.5838,8.4471,-4.3418,3.7266,4.0474,-3.699,-4.5563,-4.1565,1.1674,0.40692,1.2491,7.6574,-4.5243,6.5064,-3.6848,-3.353,-3.0749,3.1412,-3.6143,-4.2165,10.923,4.3921,-0.31748,4.081,-0.94777,-4.7173,-0.80985,-4.2844,4.6692,-0.97607,-1.6692,-3.313,2.2755,-0.90901,7.2454,-1.7801,10.825,8.6188,6.8155,10.577,-3.3817,-1.1136,8.8151,8.5271,9.798,7.1089,7.0792,2.9618,1.8423,9.4389,3.8365,1.9344,-2.1739,-3.9419,5.7845,9.5897,0.37935,0.91963,-0.29561,-3.6473,-3.0299,-2.8596,-4.6158,-0.12562,-0.70976,2.5896,-1.2273,5.5279,9.869,-2.0707,10.365,0.82794,-1.8766,-0.72778,10.026,1.0216,-2.7702,6.7538,2.7886,9.3209,-4.7946,-2.0133,6.5024,3.557,8.2961,4.4821,4.4642,6.139,-1.9244,8.9059,10.044,7.451,-0.38117,-3.1248,-2.6927,-3.6593,7.8278,4.6821,5.3388,-2.4428,4.7962,33.94
